  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   79994.292188771011        1.1716460000000000        3.2868471082656470E-004   7.5676136999999999        2.0046600000000001E-002   7.7618643394760856        7.5688660518194499        8.1314006828271008        6.9597873485652020        7.4941369230300783        8.0591325111515904        8.4601298116164703        8.8213989704837292        7.5701369230300788        8.0661320947409632        8.4714006828271007        8.7693989704837296        8.9866688545026090        6.2170578033652024        7.4918676097923242        7.8351342234949595        7.9791319403704666        8.1801292408353508        8.6286667257486105        8.7666650134052428        8.8859326142996284        5.4896491942443806        6.1339869366761750     
   79850.382345425707        1.1673469999999999        3.2868471082656470E-004   7.5687838000000003        2.0019599999999999E-002   7.7666402853888439        7.5736851706852182        8.1360708616651873        6.9646661674613011        7.4989711511423440        8.0638555735270163        8.4647848812080593        8.8260259763688165        7.5749711511423445        8.0708447282698881        8.4760708616651872        8.7740259763688169        8.9912861498033561        6.2219413026612980        7.4967259394732562        7.8399004588233883        7.9838406117615559        8.1847699194426031        8.6332304192498572        8.7711855339534868        8.8903858603261998        5.4951327445306841        6.1391276476454539     
   79701.042121665334        1.1628700000000001        3.2868471082656470E-004   7.5700089000000004        1.9991399999999999E-002   7.7716193431347769        7.5787090304982776        8.1409402480321091        6.9697515190555102        7.5040105900012293        8.0687797955834455        8.4696386885291588        8.8308505606686083        7.5800105900012298        8.0757582716804919        8.4809402480321125        8.7788505606686087        8.9961007004807740        6.2270315546555111        7.5017903459768931        7.8448694829469439        7.9887498997956072        8.1896087927413248        8.6379894892143270        8.7758998018508265        8.8950303585116579        5.5008445810714335        6.1444842123575327     
   79544.654530714281        1.1581859999999999        3.2868471082656470E-004   7.5712834000000004        1.9962100000000000E-002   7.7768125704454860        7.5839491740862748        8.1460185612700577        6.9750558801092630        7.5092668588039082        8.0739155658577708        8.4747008765524221        8.8358819576292724        7.5852668588039087        8.0808830147401345        8.4860185612700576        8.7838819576292728        9.0011215566823459        6.2323410137092630        7.5070727942977662        7.8500521694985572        7.9938700313108448        8.1946553420054933        8.6429524019239174        8.7808157982831325        8.8998732591484924        5.5068044833215275        6.1500722199599664     
   79374.865062721932        1.1531070000000001        3.4274493216616974E-004   7.5726483000000000        1.9930699999999999E-002   7.7824113338171195        7.5895988742983000        8.1514924122672987        6.9807752504682981        7.5149338149958425        8.0794518730422062        8.4801574715697541        8.8413048717861109        7.5909338149958430        8.0864075255446650        8.4914924122672950        8.7893048717861113        9.0065329514923853        6.2380658436682985        7.5127682487832992        7.8556394135233880        7.9993893595484771        8.2000949580760256        8.6483010635136601        8.7861135230324763        8.9050915487638385        5.5132352955988502        6.1560992427542978     
   79169.335546091272        1.1470819999999999        3.4274493216616974E-004   7.5741684999999999        1.9895900000000001E-002   7.7888493836292909        7.5960985829654604        8.1577782000661614        6.9873609983285654        7.5214536797562346        8.0858137918477269        8.4864231032753921        8.8475290007299883        7.5974536797562351        8.0927553690569525        8.4977782000661648        8.7955290007299887        9.0127426082845972        6.2446576723285645        7.5193231386470138        7.8620629911838975        8.0057307254023335        8.2063400368299995        8.6544349861576535        8.7921857868214843        8.9110671285945280        5.5206854445434459        6.1630583742725236     
   78925.074407418841        1.1399720000000000        3.4274493216616974E-004   7.5759122000000003        1.9855999999999999E-002   7.7963509090619176        7.6036733867396897        8.1650982661878544        6.9950384669219865        7.5290518881123241        8.0932245876248849        8.4937197648152214        8.8547757885100786        7.6050518881123246        8.1001497350522556        8.5050982661878543        8.8027757885100790        9.0199719447508215        6.2523421157219836        7.5269632244308404        7.8695470653026582        8.0131170950656276        8.2136122722559648        8.6615746145004167        8.7992521368226413        8.9180183228263523        5.5293907343147204        6.1711794517472640     
   78634.114399754704        1.1315660000000001        3.5680516894535686E-004   7.5779019999999999        1.9810500000000002E-002   7.8050772401688100        7.6124870058488803        8.1736077476886138        7.0039749810330072        7.5378926403208943        8.1018424939287108        8.5022021132166010        8.8631979820085398        7.6138926403208949        8.1087484674566994        8.5136077476886136        8.8111979820085402        9.0283730014485144        6.2612865890330056        7.5358542094409451        7.8782522596087823        8.0217059053686874        8.2220655246565748        8.6698692092964258        8.8074594436163558        8.9260881088162343        5.5395523803540740        6.1806442419694605     
   78326.189677968301        1.1225950000000000        3.7086542116048806E-004   7.5800584999999998        1.9761399999999998E-002   7.8144249547090912        7.6219270978057043        8.1827263744514678        7.0135432458039890        7.5473611117404378        8.1110756645802820        8.5112923605167321        8.8722242313548580        7.6233611117404383        8.1179618846455437        8.5227263744514676        8.8202242313548584        9.0373770843226549        6.2708634798039871        7.5453756398048473        7.8875778076768928        8.0309082835480776        8.2311249794845285        8.6787611612913071        8.8162590181947014        8.9347423470336853        5.5504128957979990        6.1907693611556542     
   77964.877346610563        1.1120500000000000        3.7086542116048806E-004   7.5825706999999998        1.9704300000000001E-002   7.8253519365357498        7.6329624733317694        8.1933844040130417        7.0247279825221405        7.5584290517962778        8.1218681702743929        8.5219178255485311        8.8827738672170220        7.6344290517962783        8.1287318746098869        8.5333844040130380        8.8307738672170224        9.0479006377516846        6.2820582653221386        7.5565057935269557        7.8984787070704137        8.0416646580090578        8.2417143132831931        8.6891538052911592        8.8265432684951399        8.9448559899684490        5.5631112013235793        6.2026057296264270     
